,tweet_id,text,link,created_at,timestamp_ms,user_id,user_name,user_screen_name,user_location,geo,coordinates,place_full_name,place_country,retweeted_status_id,in_reply_to_status_id,sarcasm_value,processed_tweets,polarity_scores,compounded,neutral,positive,negative,candidate
2820,1317174258078867456,"""I know you are but what am I?""",https://twitter.com/jmneary1/status/1317174258078867456,2020-10-16 18:43:09,1602873789697,4002498754,Jane Neary,jmneary1,"Eugene, OR",,,,,,,60,I know I,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2821,1317174258204774400,RT @catturd2: Best President Ever! https://t.co/uidJrwO89d,https://twitter.com/PrayRosary47/status/1317174258204774400,2020-10-16 18:43:09,1602873789727,18026733,🙏 Prayer Warrior - Fill That Seat 🙏,PrayRosary47,"California, USA",,,,,1317167917629321219,,33,RT Best President Ever httpstcouid JrwO89d,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.6369}",0.6369,0.543,0.457,0.0,Biden
2822,1317174258334924800,"Jim Carrey, Other NBC Stars Call For Network Boycott After Airing Trump Town Hall

https://t.co/eC50Rjz392 https://t.co/TJzffoQ6po",https://twitter.com/klausammann/status/1317174258334924800,2020-10-16 18:43:09,1602873789758,45521374,Klaus Ammann,klausammann,,,,,,,,-31,Jim Carrey Other NBC Stars Call For Network Boycott After Airing Trump Town HallhttpstcoeC50 Rjz392 httpstcoT JzffoQ6po,"{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.3182}",-0.3182,0.874,0.0,0.126,Trump
2823,1317174258364276736,#TrumpProjection,https://twitter.com/JB_SaveUSPS/status/1317174258364276736,2020-10-16 18:43:09,1602873789765,1286349227233292290,JB 🇺🇸 #VoteBlue #VoteEarly,JB_SaveUSPS,,,,,,,,-17,Trump Projection,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
2824,1317174258393493504,RT @DonaldJTrumpJr: This is a must watch and a must RT!!! https://t.co/mSdxsFfTPg,https://twitter.com/dutdutdoh/status/1317174258393493504,2020-10-16 18:43:09,1602873789772,2225164464,Operation MAGA 🎃,dutdutdoh,California,,,,,1317138108983422978,,-28,RT This must watch must RT httpstcom Sdxs FfT Pg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
2825,1317174258544578560,"@DrBiden 18 more days of Biden calling a ""lid""",https://twitter.com/szlava97/status/1317174258544578560,2020-10-16 18:43:09,1602873789808,2925091575,sol l #FillThatSeat,szlava97,,,,,,,1317163975218548737,51,18 days Biden calling lid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2826,1317174258611703808,RT @williamlegate: Trump's last 3 campaign managers have all been arrested.,https://twitter.com/Smurchy/status/1317174258611703808,2020-10-16 18:43:09,1602873789824,1344681847,C 🦚🤟,Smurchy,,,,,,1316919216382107650,,-16,RT Trumps last 3 campaign managers arrested,"{'neg': 0.383, 'neu': 0.617, 'pos': 0.0, 'compound': -0.4767}",-0.4767,0.617,0.0,0.383,Trump
2827,1317174258834034688,RT @FuctupMike: Am I nuts or was Trump impeached for some shit Joe Biden did?,https://twitter.com/gbrough3/status/1317174258834034688,2020-10-16 18:43:09,1602873789877,721754247503736832,ざぼー,gbrough3,,,,,,1316964385697550342,,-86,RT Am I nuts Trump impeached shit Joe Biden,"{'neg': 0.496, 'neu': 0.504, 'pos': 0.0, 'compound': -0.7096}",-0.7096,0.504,0.0,0.496,Trump
2828,1317174258779521026,RT @atrupar: Trump will take this harder than any poll showing him losing to Biden https://t.co/CAsnW5hIrP,https://twitter.com/amalia_tayupe/status/1317174258779521026,2020-10-16 18:43:09,1602873789864,976053819229470721,Amalia Tayupe,amalia_tayupe,,,,,,1317141924378234881,,-47,RT Trump take harder poll showing losing Biden httpstcoC AsnW5h IrP,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}",-0.3818,0.794,0.0,0.206,Trump
2829,1317174258984841216,"RT @bryanbehar: Last night on NBC, Donald Trump had one of the worst debate performances in history. And he was the only one debating.",https://twitter.com/calypsorising/status/1317174258984841216,2020-10-16 18:43:09,1602873789913,1503071797,CalypsoRising ⚖️ 🥀 🧜‍♀️,calypsorising,,,,,,1317158942284206081,,-67,RT Last night NBC Donald Trump one worst debate performances history And one debating,"{'neg': 0.24, 'neu': 0.76, 'pos': 0.0, 'compound': -0.6249}",-0.6249,0.76,0.0,0.24,Trump
2830,1317174258955620353,"RT @RealBasedMAGA: Promises....promises....none of these assholes ever leave. 

DO IT BRUCE!",https://twitter.com/HooliganLives/status/1317174258955620353,2020-10-16 18:43:09,1602873789906,1267525343520358400,🍀HOOLIGAN🇮🇪LIVES🍀,HooliganLives,,,,,,1317170829138984964,,-6,RT Promisespromisesnone assholes ever leave DO IT BRUCE,"{'neg': 0.455, 'neu': 0.545, 'pos': 0.0, 'compound': -0.6124}",-0.6124,0.545,0.0,0.455,Biden
2831,1317174258875990016,Michigan is must win for @JoeBiden,https://twitter.com/SocialistFry/status/1317174258875990016,2020-10-16 18:43:09,1602873789887,1233367520415035395,Chris Fry,SocialistFry,USA ,,,,,,,-7,Michigan must win,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.5859}",0.5859,0.345,0.655,0.0,Biden
2832,1317174259031044097,RT @JohnCornyn: Voters have right to know what Joe Biden did for son Hunter: Devine https://t.co/tOcLARhrwe via @nypost,https://twitter.com/FRI3NDLY69/status/1317174259031044097,2020-10-16 18:43:09,1602873789924,2378692351,FRI3NDLY69,FRI3NDLY69,,,,,,1316691830222852096,,-20,RT Voters right know Joe Biden son Hunter Devine httpstcot OcLA Rhrwe via,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2833,1317174258938904578,"RT @Timcast: And Trump still beat Biden

Trump 4.5M Streamed network views
Biden 2.8M Streamed network views https://t.co/ojjxNeaRQe",https://twitter.com/rokarljosef/status/1317174258938904578,2020-10-16 18:43:09,1602873789902,791393574063595520,wjm,rokarljosef,,,,,,1317108303655292929,,-52,RT And Trump still beat Biden Trump 45M Streamed network views Biden 28M Streamed network views httpstcoojjx NeaR Qe,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
2834,1317174259068915712,RT @wherry2020: Does Hunter Biden have a Twitter?,https://twitter.com/Computer_bunnie/status/1317174259068915712,2020-10-16 18:43:09,1602873789933,371793453,Private,Computer_bunnie,.,,,,,1317145294082052096,,-63,RT Does Hunter Biden Twitter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2835,1317174259085619200,RT @The_Kyle_Mann: I look forward to you also condemning The Onion for not labeling its articles as satire. https://t.co/bZvZnTjcK1,https://twitter.com/HollywoodInToto/status/1317174259085619200,2020-10-16 18:43:09,1602873789937,17410413,Christian Toto,HollywoodInToto,"Denver, CO",,,,,1317173990452940800,,8,RT I look forward also condemning The Onion labeling articles satire httpstcob Zv Zn TjcK1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2836,1317174262147424256,@XaiaX The AI they used is incredibly bad at bridges. This game needed another year in the oven and a dev team twice the size.,https://twitter.com/dciskey/status/1317174262147424256,2020-10-16 18:43:10,1602873790667,12284252,"Dan Ciskey, but make it spooky",dciskey,60609,,,"Near West Side, Chicago",United States,,1317170991408287747,-77,The AI used incredibly bad bridges This game needed another year oven dev team twice size,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5849}",-0.5849,0.798,0.0,0.202,Biden
2837,1317174262214643712,RT @DFBHarvard: RETWEET If you believe Savannah Guthrie tried a hatchet job on President Trump last night! https://t.co/PqfZr0w5BM,https://twitter.com/pennymac26/status/1317174262214643712,2020-10-16 18:43:10,1602873790683,509884514,penny mcloughlin,pennymac26,,,,,,1317073306521079808,,-5,RT RETWEET If believe Savannah Guthrie tried hatchet job President Trump last night httpstco Pqf Zr0w5BM,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
2838,1317174262298337280,"@LaAbsolutVerdad No, y si le agregas un huevo crudo y lo mezclas con una cuchara.
Delicioso!!!",https://twitter.com/elmariachi94066/status/1317174262298337280,2020-10-16 18:43:10,1602873790703,30067277,javier rosas,elmariachi94066,"South San Francisco, CA",,,"South San Francisco, CA",United States,,1317060366694780928,-55,No si le agregas un huevo crudo lo mezclas con una cuchara Delicioso,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",-0.296,0.845,0.0,0.155,Biden
2839,1317174262482890752,@richardhine Woes me ain't gonna work. Biden is a child molester,https://twitter.com/Zack61049590/status/1317174262482890752,2020-10-16 18:43:10,1602873790747,1274390055675543552,BlockchainZ,Zack61049590,,,,,,,1317036553793921025,-63,Woes aint gon na work Biden child molester,"{'neg': 0.508, 'neu': 0.492, 'pos': 0.0, 'compound': -0.7351}",-0.7351,0.492,0.0,0.508,Biden
2840,1317174262420168704,RT @changeforRI: @silverncopper @small1ldy1 Rudy's daughter is Ridin With Biden!  #VoteBidenHarris2020 https://t.co/QehEOm63hm,https://twitter.com/silverncopper/status/1317174262420168704,2020-10-16 18:43:10,1602873790732,52906302,"Antonia Cabral "" Resister"" Vote Blue No Matter Who",silverncopper,"El Paso, Texas  United States",,,,,1317169689261461505,,0,RT Rudys daughter Ridin With Biden Vote Biden Harris2020 httpstco QehE Om63hm,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2841,1317174262550138880,RT @SenDuckworth: Donald Trump's 112-day silence on #BountyGate says more than words ever could.,https://twitter.com/redezrobbins/status/1317174262550138880,2020-10-16 18:43:10,1602873790763,2849650719,Afro Saiyan,redezrobbins,,,,,,1317096283253997569,,2,RT Donald Trumps 112day silence Bounty Gate says words ever could,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
2842,1317174262617329664,RT @brettturner57: Trump went by my office today. My salute to the commander in cheat! https://t.co/5xXEK51oWJ,https://twitter.com/4Biden2020/status/1317174262617329664,2020-10-16 18:43:10,1602873790779,543840669,Drifter_Joe,4Biden2020,#RESIST #ONEV1 CA$DrifterJoeFL,,,,,1317157677399740417,,58,RT Trump went office today My salute commander cheat httpstco5xXEK51oWJ,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}",-0.4588,0.75,0.0,0.25,Trump
2843,1317174262906593280,"Whoops, forgot the background context for this tweet! https://t.co/BDbEawW8QB",https://twitter.com/ltrethew/status/1317174262906593280,2020-10-16 18:43:10,1602873790848,22815737,Laura Trethewey,ltrethew,"San Diego, CA",,,,,,1317174075568001024,26,Whoops forgot background context tweet httpstcoB Db EawW8QB,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2844,1317174262957068293,@realDonaldTrump,https://twitter.com/RJBrot/status/1317174262957068293,2020-10-16 18:43:10,1602873790860,62503505,RJ Brot 🇺🇸,RJBrot,"Charlotte, NC",,,,,,,-28,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",0.0,0.0,0.0,0.0,Trump
2845,1317174263095361536,"RT @marklutchman: Rock musician Tommy Lee just vowed to go back to his original country if Trump wins.

Go back. Literally no one cares.",https://twitter.com/charliwri/status/1317174263095361536,2020-10-16 18:43:10,1602873790893,820820229974618116,Charli,charliwri,,,,,,1317150645426716672,,-58,RT Rock musician Tommy Lee vowed go back original country Trump wins Go back Literally one cares,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.8402}",0.8402,0.609,0.391,0.0,Trump
2846,1317174263162540032,"What possesses a wasp to climb under jeans, up someone's leg, and sting that person? (Me)",https://twitter.com/Dcollier74/status/1317174263162540032,2020-10-16 18:43:10,1602873790909,24624258,"Dan Collier, Ph.D.",Dcollier74,Parks Unknown,,,"Michigan, USA",United States,,,-37,What possesses wasp climb jeans someones leg sting person Me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2847,1317174263296651264,question what you believe to find out what else you believe.,https://twitter.com/karlinpoe/status/1317174263296651264,2020-10-16 18:43:10,1602873790941,33888895,adam connie sr,karlinpoe,"San Diego, CA",,,"San Diego, CA",United States,,,2,question believe find else believe,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2848,1317174262810247168,And 2018 https://t.co/xFbiauA0IM,https://twitter.com/woz3rd/status/1317174262810247168,2020-10-16 18:43:10,1602873790825,1031541139634049026,J,woz3rd,"Richmond, VA",,,"Richmond, VA",United States,,1317174257844183041,-22,And 2018 httpstcox FbiauA0IM,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2849,1317174266287296513,@travisakers So we gonna talk about how Trump's debt is a national security risk? He ain't gonna like that.,https://twitter.com/ForRealFormica/status/1317174266287296513,2020-10-16 18:43:11,1602873791654,978826002590728193,Liberty & Justice FOR ALL!,ForRealFormica,"Virginia, USA",,,,,,1317173933460885504,-4,So gon na talk Trumps debt national security risk He aint gon na like,"{'neg': 0.351, 'neu': 0.523, 'pos': 0.126, 'compound': -0.5122}",-0.5122,0.523,0.126,0.351,Trump
2850,1317174266354372611,The projection is unreal,https://twitter.com/camjamm17/status/1317174266354372611,2020-10-16 18:43:11,1602873791670,1186810699,Cameron,camjamm17,,,,,,,,-29,The projection unreal,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2851,1317174266417143808,RT @PollWatch2020: Thanks for putting this together.,https://twitter.com/FellowshipActs/status/1317174266417143808,2020-10-16 18:43:11,1602873791685,938285840651788288,Pete Thomas,FellowshipActs,"California, USA",,,,,1317173258991538176,,12,RT Thanks putting together,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,0.508,0.492,0.0,Biden
2852,1317174266706710532,RT @RealBrysonGray: Joe Biden embraced Cardi b but he ignored Ice Cube. Democrats rely on the ignorant people for votes.,https://twitter.com/Allison_M_Arnet/status/1317174266706710532,2020-10-16 18:43:11,1602873791754,16022651,Allison Arnett,Allison_M_Arnet,United States,,,,,1317142208861057024,,-29,RT Joe Biden embraced Cardi b ignored Ice Cube Democrats rely ignorant people votes,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5267}",-0.5267,0.714,0.0,0.286,Biden
2853,1317174266748698626,RT @JackPosobiec: Daily reminder that Joe Biden is currently banned from entering Poland,https://twitter.com/AnnieGranny8246/status/1317174266748698626,2020-10-16 18:43:11,1602873791764,881705115190743044,Annie USA🇺🇸,AnnieGranny8246,Florida,,,,,1317128227916292096,,-68,RT Daily reminder Joe Biden currently banned entering Poland,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.4588}",-0.4588,0.727,0.0,0.273,Biden
2854,1317174266920460289,RT @maddow: Wow.,https://twitter.com/patbennettaz/status/1317174266920460289,2020-10-16 18:43:11,1602873791805,17327791,Pᴀᴛ Bᴇɴɴᴇᴛᴛ - ❤️ 🇺🇸 💙 🌎,patbennettaz,"Scotsdale, AZ",,,,,1317166635720073216,,-11,RT Wow,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}",0.5859,0.208,0.792,0.0,Biden
2855,1317174266870304775,RT @brettturner57: Trump went by my office today. My salute to the commander in cheat! https://t.co/5xXEK51oWJ,https://twitter.com/bosslady_bv/status/1317174266870304775,2020-10-16 18:43:11,1602873791793,350038136,ₜᵢₘₑ fₒᵣ ₕᵢₘ ₜₒ gₒ,bosslady_bv,"Florida, USA",,,,,1317157677399740417,,58,RT Trump went office today My salute commander cheat httpstco5xXEK51oWJ,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}",-0.4588,0.75,0.0,0.25,Trump
2856,1317174266488606722,https://t.co/paa9mPHAQW,https://twitter.com/FourWitTheFive/status/1317174266488606722,2020-10-16 18:43:11,1602873791702,846667268,✖️isaiah.✖️,FourWitTheFive,"Detroit, MI ➡️ Lexington, KY",,,"Kentucky, USA",United States,,,-13,httpstcopaa9mPHAQW,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2857,1317174266488672256,he can't be if @icecube doesn't vote for Biden.,https://twitter.com/Ramzmar/status/1317174266488672256,2020-10-16 18:43:11,1602873791702,30247551,■◇ R-Q-M°,Ramzmar,T.O,,,,,,,-41,cant doesnt vote Biden,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2858,1317174266777849856,@SarahSm34949759 @UROCKlive1 @realDonaldTrump https://t.co/q9pW2vV2cQ,https://twitter.com/k_krahul/status/1317174266777849856,2020-10-16 18:43:11,1602873791771,735507131445612548,K RAHUL🇮🇳,k_krahul,"Kerala, India",,,,,,1316985572628615168,-9,httpstcoq9pW2vV2cQ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
2859,1317174266807410689,RT @JoyceWhiteVance: This looks awfully close to an endorsement of Biden from George W. Bush.,https://twitter.com/clearvluesky/status/1317174266807410689,2020-10-16 18:43:11,1602873791778,967769284654108672,Audrey Temelini,clearvluesky,"Charleston, SC",,,,,1317148913124638721,,-40,RT This looks awfully close endorsement Biden George W Bush,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.3774}",0.3774,0.756,0.244,0.0,Biden
2860,1317174267021283328,@LaurieWJN @jaketapper But Biden is confused.  God bless him and his corrupt son,https://twitter.com/KJD_0315/status/1317174267021283328,2020-10-16 18:43:11,1602873791829,756646856642428929,Kathy,KJD_0315,new york,,,,,,1317107299974930433,-64,But Biden confused God bless corrupt son,"{'neg': 0.205, 'neu': 0.357, 'pos': 0.438, 'compound': 0.3818}",0.3818,0.357,0.438,0.205,Biden
2861,1317174267105189889,@mtomasky @thedailybeast Stop calling half the country racist. Trump has done more for minorities than any president in modern history.,https://twitter.com/liberty75866945/status/1317174267105189889,2020-10-16 18:43:11,1602873791849,1147341790518939654,CanadianZ,liberty75866945,"Québec, Canada",,,,,,1317154681353797633,-11,Stop calling half country racist Trump done minorities president modern history,"{'neg': 0.408, 'neu': 0.592, 'pos': 0.0, 'compound': -0.7351}",-0.7351,0.592,0.0,0.408,Trump
2862,1317174267008720904,"RT @DonaldJTrumpJr: Fact Check: Yes, Biden's Plan Would 'Increase Taxes on Average for All Income Groups' https://t.co/77G0Xu9SYY",https://twitter.com/zeldasblue/status/1317174267008720904,2020-10-16 18:43:11,1602873791826,1070248586347274240,Zeldasblue⭐️⭐️⭐️,zeldasblue,Southern USA,,,,,1317122134901129217,,25,RT Fact Check Yes Bidens Plan Would Increase Taxes Average All Income Groups httpstco77G0 Xu9SYY,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}",0.6124,0.722,0.278,0.0,Trump
2863,1317174267331571712,@SenateDems @SenKamalaHarris https://t.co/ITSHhv67eC,https://twitter.com/chart55551/status/1317174267331571712,2020-10-16 18:43:11,1602873791903,2832143788,Charlie Hart,chart55551,Clarkdale AZ,,,,,,1316523605132554242,-8,httpstcoITS Hhv67eC,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2864,1317174267331584007,RT @people4kam: BREAKING: Barack Obama will be campaigning in Pennsylvania next Wednesday for Joe Biden and Kamala Harris.,https://twitter.com/ericfenton/status/1317174267331584007,2020-10-16 18:43:11,1602873791903,15063127,Urth Of The New Sun,ericfenton,Utah,,,,,1317174112230330369,,-46,RT BREAKING Barack Obama campaigning Pennsylvania next Wednesday Joe Biden Kamala Harris,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
2865,1317174267272957952,"RT @IwriteOK: mixing long hair with the Hitler stache was a bold move, you have to give him that",https://twitter.com/RedneckLeftist/status/1317174267272957952,2020-10-16 18:43:11,1602873791889,1294113917141213185,TheRuralRevolutionary 🖤🌽,RedneckLeftist,,,,,,1317173040208171009,,-30,RT mixing long hair Hitler stache bold move give,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",0.3818,0.755,0.245,0.0,Biden
